713.0,427.0,79.0,109.0
712.9094352722168,428.9391441345215,77.62632,104.51444
711.9761543273926,429.0434112548828,79.74813,108.986786
709.6748313903809,428.5001564025879,83.21067,111.65197
706.6119155883789,427.32056045532227,85.60341,115.7365
705.3098640441895,425.98940658569336,86.263176,120.86915
702.4272270202637,423.9133491516113,88.08491,124.7275
699.845588684082,419.79551696777344,89.39021,124.71686
695.021240234375,415.26013946533203,91.84628,134.93166
689.1510353088379,409.18787384033203,94.17513,141.46916
681.8217506408691,402.27490997314453,96.10784,148.52953
674.2724227905273,395.869140625,96.327255,153.1525
664.4101829528809,388.47718048095703,99.17606,164.71385
651.0792999267578,379.84143829345703,102.87692,172.68547
636.1464538574219,371.7373275756836,105.80322,179.67732
623.7253303527832,363.1132125854492,106.96053,184.5519
601.2264060974121,354.30994415283203,114.74842,187.73448
589.4670448303223,346.3284225463867,113.90771,195.70613
562.4924354553223,339.0515823364258,125.25475,199.38261
544.3139877319336,332.3506774902344,126.82875,203.99219
522.3344879150391,327.5828552246094,130.43222,204.37756
504.84246826171875,320.92909240722656,128.69562,203.423
479.4354476928711,313.4879455566406,133.53041,199.13232
459.2590866088867,302.32818603515625,133.56056,204.95087
440.0992202758789,292.8483428955078,130.8955,205.0596
419.8533630371094,283.27488708496094,129.79724,208.99533
400.33624267578125,268.1029586791992,129.63666,211.07503
384.5885810852051,258.13365173339844,127.401085,212.00143
356.71028900146484,250.16676330566406,137.30806,219.97775
343.05857849121094,249.86415100097656,135.53989,213.46329
328.95088958740234,235.64723205566406,134.88869,215.2775
315.04551696777344,231.58533477783203,133.21732,207.67387
298.39479064941406,227.94849395751953,134.53879,202.44432
283.9744338989258,223.7600860595703,131.15733,197.99704
267.4664535522461,220.95726013183594,135.14223,188.1713
252.80156707763672,215.0070571899414,134.78658,194.84789
244.45799255371094,212.24404907226562,129.03586,188.75635
229.8690414428711,207.09595489501953,130.08247,186.0526
211.7655029296875,200.63741302490234,134.90387,195.89815
206.71796798706055,199.8322525024414,125.53385,182.57439
193.45745849609375,198.83180236816406,127.18683,175.02603
190.69721603393555,195.3398666381836,122.07261,168.65974
180.37650299072266,190.28639221191406,127.8264,170.6492
175.31793212890625,187.4953842163086,128.10669,166.1498
155.20492553710938,185.48639678955078,144.4024,161.98204
154.72557830810547,182.93695831298828,142.2206,155.60094
148.05863189697266,180.08611297607422,149.83482,153.60481
151.6886215209961,174.58209991455078,144.34767,148.98631
148.2252960205078,176.06341552734375,147.61667,146.40997
148.70533752441406,175.99391174316406,145.72855,143.84164
146.8971176147461,176.85765075683594,147.05373,146.15836
149.07703399658203,177.90235137939453,144.09917,143.23442
144.01010131835938,180.49612426757812,147.64111,147.0185
143.1653594970703,184.12372589111328,149.73141,145.99834
149.59258270263672,187.58184814453125,138.06673,147.63025
155.9842071533203,193.1566390991211,132.47787,147.34755
160.2484474182129,198.74040985107422,125.83074,128.41853
159.51566314697266,202.23593521118164,125.01155,127.719475
151.17772674560547,206.3723907470703,129.98058,128.43259
152.2991600036621,208.78749465942383,127.3325,124.727196
148.31906127929688,212.36688232421875,127.79535,128.94873
143.70453643798828,212.90576934814453,130.1422,127.83348
