397.0,314.0,55.0,39.0
396.3505115509033,318.21449279785156,57.999355,35.516632
399.6152572631836,322.89606285095215,55.893143,35.1216
400.4744930267334,326.1866512298584,53.84328,35.565662
398.0688247680664,329.4752902984619,56.85916,35.688747
389.6143989562988,331.54800033569336,64.363014,35.65914
390.9130001068115,332.5571746826172,62.503834,36.15883
393.7742118835449,333.86961936950684,59.877342,35.344425
395.75439262390137,335.3085174560547,58.100178,34.417908
397.35337829589844,338.42508697509766,57.35167,33.022537
398.5707778930664,341.44098472595215,57.194885,32.61124
399.1370029449463,344.3690547943115,57.325985,32.336384
399.2312126159668,344.9661445617676,57.71917,33.344887
398.6078567504883,348.04236793518066,57.378143,33.77525
399.1493320465088,349.4970016479492,55.154507,34.469513
393.61771965026855,348.69411849975586,56.992054,35.047874
391.4946918487549,348.1556625366211,53.71789,34.82222
387.23988914489746,346.07972717285156,52.41675,37.09955
381.5843963623047,344.92705154418945,53.02054,35.09803
375.1735725402832,344.75558280944824,55.9112,36.291508
370.7699146270752,344.04472732543945,58.579556,41.799507
368.9130001068115,345.3902072906494,60.11359,42.759686
368.7093143463135,347.61714935302734,62.190914,44.065964
368.91526794433594,349.44021224975586,59.043716,39.570564
369.89722633361816,351.3053722381592,60.148937,40.111057
370.5343208312988,353.03652000427246,58.836372,40.0602
371.81674003601074,351.9553737640381,56.60909,43.376835
372.4624671936035,353.0256977081299,53.67669,42.17982
372.13907623291016,351.5559387207031,53.27571,41.82245
375.84815979003906,352.1510581970215,53.09282,41.82406
378.3432807922363,352.0160732269287,56.598274,41.910435
379.8977813720703,352.3333339691162,57.65895,40.4764
383.7133140563965,350.84914779663086,57.29548,40.163475
384.52013778686523,351.13122177124023,57.271538,38.153313
384.6222324371338,351.34218978881836,58.36909,38.02079
396.62405014038086,350.81494522094727,50.256264,38.93209
387.0802936553955,348.2942237854004,59.559475,41.51493
385.0818061828613,344.9420223236084,71.924034,43.262012
383.9276237487793,344.04223823547363,79.5355,47.565044
384.7483596801758,342.3019504547119,80.58882,46.24838
383.2499237060547,340.437105178833,79.781494,45.985775
384.4789276123047,341.12564849853516,81.933975,44.436707
386.67772674560547,341.34595108032227,84.05063,44.380577
389.6810989379883,341.69322395324707,86.961334,42.844753
396.25301361083984,342.3317470550537,80.55719,43.259785
400.44986724853516,341.3657932281494,70.98166,43.4566
405.4524574279785,339.7834644317627,55.444527,44.993816
414.22456550598145,337.5087013244629,51.215237,47.182854
420.6050148010254,336.05642890930176,51.783043,48.092922
427.6164970397949,334.1236820220947,51.21688,49.031246
432.1438503265381,332.0777015686035,54.61246,49.897743
437.4289150238037,332.0582504272461,56.783436,47.402725
440.5523853302002,332.19475173950195,60.45567,42.614174
442.4176502227783,332.8319435119629,63.99107,40.154793
449.0293769836426,334.2262268066406,62.33335,37.77307
453.7658939361572,333.1794204711914,60.63441,37.225266
459.3987503051758,334.2400093078613,55.67604,35.891518
462.0398998260498,332.78235054016113,48.116093,37.75578
463.2267093658447,331.51220321655273,43.789547,40.568306
461.42563247680664,330.0207290649414,65.63265,43.655487
462.3536796569824,329.54934883117676,60.665077,46.08926
458.7547035217285,328.60766410827637,65.13134,48.22304
457.9770736694336,328.5249843597412,70.41646,50.344288
455.9277038574219,328.88743782043457,75.788956,51.582592
455.75529861450195,328.413761138916,79.949684,53.087395
454.85948944091797,329.5093994140625,70.01332,52.328156
453.97936248779297,330.6667423248291,67.271866,50.20109
453.2738723754883,332.02180099487305,68.19574,49.310493
453.83195877075195,332.30839347839355,68.56095,49.65833
453.3955841064453,333.3927707672119,69.19322,49.59953
454.6220932006836,332.6804027557373,69.03203,48.182972
454.08787536621094,333.68871879577637,71.691284,46.648014
453.44490814208984,334.8225288391113,73.50792,43.871635
