319.0,101.0,189.0,518.0
320.62659454345703,102.39250183105469,171.80309,507.8904
319.8075180053711,105.72695922851562,173.82442,503.67548
318.538818359375,96.95051574707031,168.50818,511.96542
320.9610824584961,105.90176391601562,159.18196,502.46625
320.2523727416992,102.96221923828125,154.28297,506.11682
321.5443801879883,107.68336486816406,147.03563,500.9554
320.6775588989258,111.39776611328125,141.19273,495.34314
319.7118835449219,112.41734313964844,141.8305,495.54752
317.7505569458008,111.72264099121094,141.72472,494.25638
314.3156051635742,110.14604187011719,143.78847,490.23306
305.69044494628906,109.68148803710938,142.004,488.6585
301.80299377441406,108.2841796875,141.32932,490.0504
296.53951263427734,111.80519104003906,151.24593,487.7773
288.70665740966797,115.81883239746094,160.74855,483.12003
265.6846618652344,121.55511474609375,185.16266,478.4098
244.06849670410156,125.50460815429688,210.73117,476.10345
233.34608459472656,127.47833251953125,219.98788,470.8767
226.75680541992188,128.55413818359375,222.7973,469.31763
225.6427001953125,125.94926452636719,219.68909,473.01602
223.5746612548828,124.23872375488281,218.25034,475.1345
221.03211212158203,118.48048400878906,216.06725,478.46848
222.7802963256836,113.029541015625,209.55379,480.71692
224.74258422851562,105.86274719238281,204.08173,488.71298
223.26419830322266,103.98698425292969,203.1342,490.11087
223.04293823242188,99.58462524414062,195.85419,491.0003
221.1191177368164,96.19471740722656,193.18657,499.9011
223.45209503173828,94.62945556640625,187.13377,490.92188
227.95671844482422,91.66276550292969,181.43044,500.06412
230.56513214111328,91.45555114746094,177.46458,497.15018
232.1457061767578,84.66908264160156,174.58517,501.97653
235.2562255859375,89.30436706542969,171.57776,500.13712
236.78070831298828,86.1707763671875,172.66747,501.70483
241.89025115966797,89.62767028808594,172.8517,496.28702
246.81781768798828,89.71517944335938,172.58482,497.33978
245.06006622314453,92.19357299804688,178.85008,496.02313
249.9247055053711,94.95619201660156,179.99666,495.5422
254.72877502441406,98.62307739257812,179.40012,491.38336
257.3860855102539,103.81109619140625,183.7365,487.36853
255.7507095336914,105.99716186523438,190.41386,487.9168
255.03307342529297,112.78024291992188,195.90529,480.57782
259.04974365234375,126.53080749511719,202.73181,469.3323
259.1117630004883,146.18994140625,207.76659,446.31128
257.5472106933594,176.75875854492188,216.893,415.19257
252.20384979248047,198.3154296875,228.0071,395.72888
241.41571807861328,223.15802001953125,239.86668,367.49988
239.1530303955078,197.44085693359375,238.25095,395.24292
230.978759765625,185.58587646484375,243.03882,403.88013
225.8523941040039,203.9320526123047,248.61003,377.7316
233.48506927490234,247.21533203125,244.9305,331.45447
265.9495162963867,257.14308166503906,218.51723,316.9404
296.9226531982422,240.7146759033203,188.84512,324.6827
285.11702728271484,221.2002716064453,200.99092,338.2794
268.9637756347656,149.62722778320312,268.6297,403.76788
253.74203491210938,103.69381713867188,307.2724,438.63568
253.2367706298828,103.7987060546875,310.93088,425.91516
272.2374572753906,162.02711486816406,289.97284,360.06808
281.02684020996094,173.73291015625,265.9622,362.4513
323.2698059082031,175.53717041015625,227.81927,377.54504
356.6075744628906,179.51486206054688,196.80304,373.48102
274.98316955566406,180.6792755126953,292.81467,368.94247
276.2755889892578,167.09445190429688,275.52365,371.12506
291.5230026245117,139.65260314941406,254.05617,391.1639
290.5813446044922,158.88339233398438,259.87772,362.8094
283.9755554199219,174.08583068847656,273.89117,366.92
317.2083435058594,179.20034790039062,246.64948,384.75787
369.7508239746094,189.6619415283203,191.60187,386.53806
378.7939910888672,191.0116729736328,167.85208,376.5908
344.1304244995117,185.76219177246094,242.48561,371.12076
316.5542297363281,178.2496337890625,288.64923,373.96338
316.8177795410156,177.16770935058594,286.71625,352.70364
352.8908386230469,179.3240509033203,236.74445,366.9741
374.1211700439453,182.51377868652344,218.31625,383.95132
355.20894622802734,180.31826782226562,232.3907,404.00592
315.2714538574219,179.3938751220703,287.3553,395.44345
316.15350341796875,168.475341796875,263.4132,417.86755
315.59999084472656,159.55067443847656,258.95627,394.59714
303.3839569091797,155.721435546875,274.18704,359.37695
315.8536148071289,162.24464416503906,255.85991,374.88022
347.26551818847656,164.56344604492188,216.70493,388.6032
387.58275604248047,167.55931091308594,165.62257,395.1038
379.5933074951172,166.86380004882812,177.30972,382.53925
333.3440856933594,160.7056427001953,256.86395,379.12436
307.59405517578125,151.3974151611328,282.98328,368.21518
315.5105895996094,148.96363830566406,260.09772,358.63754
332.42291259765625,150.54263305664062,237.58545,373.32135
361.82845306396484,156.4344482421875,189.67513,380.79773
295.132080078125,156.50311279296875,256.1726,385.7821
281.6329803466797,157.71160888671875,260.93802,374.54565
277.65093994140625,149.96682739257812,246.38623,374.08124
271.3816375732422,148.62689208984375,265.36002,352.3744
263.96644592285156,150.3838348388672,271.21774,369.77628
292.8805236816406,156.66090393066406,220.86298,382.15024
339.1977767944336,164.2206573486328,152.01521,383.38657
338.7339859008789,163.2055206298828,152.89983,378.2391
284.461669921875,157.10560607910156,241.39758,369.66306
253.8369598388672,147.4397430419922,273.37137,367.26053
256.9722595214844,140.95240783691406,280.04633,357.55368
282.9526824951172,143.6874542236328,253.52652,367.6495
315.33905029296875,141.09519958496094,195.54028,386.07193
261.10028076171875,144.1052703857422,249.02026,390.06253
241.8324737548828,149.28128051757812,266.3685,371.1198
240.58631896972656,138.7825927734375,268.34494,374.75537
247.45791625976562,132.51766967773438,282.80878,358.9074
269.7477111816406,134.9788055419922,264.10284,368.44583
298.4500045776367,137.73016357421875,210.5182,384.82312
343.699462890625,139.2110137939453,143.77844,399.30478
357.70931243896484,148.23623657226562,146.57967,384.8697
301.4862976074219,146.47225952148438,240.19647,377.94867
274.822021484375,145.55003356933594,267.67578,361.3455
283.6495666503906,145.5203857421875,277.49115,356.48523
