707.0,464.0,27.0,12.0
705.1187400817871,463.51476764678955,28.769379,12.423437
703.6729335784912,464.3360996246338,27.785824,12.235317
701.8797760009766,464.388632774353,27.828812,12.208139
700.2657852172852,464.39220237731934,28.09002,12.466419
698.5370101928711,464.33046531677246,27.549408,12.521252
696.0579090118408,464.92506313323975,28.33247,12.425135
693.787130355835,464.48361682891846,28.48801,12.338339
692.2367219924927,465.1009945869446,28.199194,12.522025
690.4075956344604,464.9285683631897,28.74225,12.396617
689.5780410766602,464.70929861068726,27.645134,12.305013
687.7458610534668,465.757351398468,27.73207,12.126861
686.7208204269409,465.99191665649414,27.465708,12.063431
685.2194585800171,465.6471195220947,27.610292,12.200031
682.1211071014404,466.22393131256104,28.032093,11.817549
679.7925863265991,466.0744037628174,28.597803,12.036755
678.4990844726562,466.7350344657898,28.29786,11.876016
676.4574136734009,466.5819492340088,28.10446,12.128712
673.915488243103,466.6191215515137,28.26314,11.951103
672.7328062057495,466.46467208862305,28.160975,12.058571
671.3756189346313,467.3032307624817,27.275198,12.128989
671.3601865768433,466.99405336380005,25.623491,12.121757
666.2957649230957,466.7252531051636,28.82351,12.417162
665.0447750091553,466.96328353881836,27.949917,12.296875
663.6872520446777,467.8557939529419,27.764603,11.942778
662.2303142547607,467.4438638687134,27.529789,12.537802
660.345609664917,467.8994731903076,28.466587,12.404827
657.9071674346924,467.4450116157532,28.336063,12.564086
655.6777715682983,468.4895324707031,28.363749,12.053535
655.2640466690063,467.59782123565674,27.290075,12.520712
651.2215194702148,469.1173839569092,30.028282,11.559597
651.4344806671143,468.47632694244385,27.71658,12.262701
648.1395416259766,469.0466094017029,29.25373,11.795125
647.8615264892578,470.07284021377563,28.115608,11.523959
645.4567537307739,469.15965461730957,26.903753,11.629223
643.553071975708,470.5240726470947,28.00848,10.58086
640.8960227966309,470.6954369544983,27.69448,10.561366
639.8585147857666,470.4868493080139,27.159664,11.2363
640.8687124252319,471.4237446784973,24.717852,10.87107
637.2245674133301,470.83525133132935,26.350784,11.850623
635.6791906356812,470.51347303390503,26.90362,12.174615
