522.0,421.0,127.0,245.0
526.6827125549316,417.58895111083984,126.61645,249.1916
528.4453735351562,416.2332763671875,127.43848,251.19684
531.5306968688965,414.7263412475586,124.851326,254.3586
534.9823303222656,412.89820861816406,118.50012,259.1193
539.4891128540039,401.94476318359375,106.49278,272.93298
547.9391250610352,391.45562744140625,108.87779,273.73254
554.924919128418,379.9714813232422,108.07625,261.84756
561.1968765258789,367.07035064697266,103.225204,226.64726
568.825611114502,343.4297409057617,94.899864,228.30928
578.0570182800293,313.1932830810547,93.952,220.07181
581.4827919006348,199.4489288330078,92.74206,285.2914
585.3283424377441,202.10315704345703,95.47582,221.54063
590.5847358703613,176.5787124633789,99.105064,199.95274
595.5660018920898,138.94068145751953,101.01442,184.51353
601.0919342041016,99.11029052734375,95.361664,168.69193
605.7883605957031,63.95893859863281,104.48517,155.77557
605.8570861816406,35.594207763671875,107.09033,138.56668
603.4238471984863,13.412887573242188,86.71496,123.559204
596.5819854736328,2.2233657836914062,110.456726,104.408035
596.8254814147949,1.3948898315429688,99.80445,129.09785
593.1465911865234,2.475543975830078,94.19971,125.63174
593.0655784606934,13.020500183105469,91.7129,118.37938
591.7322006225586,37.99388885498047,94.43529,111.07509
586.99560546875,60.26930618286133,101.72958,112.06194
587.6586303710938,85.50578689575195,106.72366,118.4902
595.676383972168,114.00990295410156,105.11815,132.74997
607.6668472290039,135.80670928955078,102.633865,136.16899
621.5636978149414,153.04171752929688,101.56883,138.4223
630.2622451782227,160.5899658203125,102.74477,149.35266
648.4958038330078,159.4116973876953,89.89752,146.66647
658.2123489379883,156.0155258178711,77.08983,146.60445
665.7130031585693,150.29916381835938,60.57961,159.46136
656.3536319732666,145.3475341796875,62.67323,142.52682
647.8878364562988,150.720703125,66.88976,159.29651
639.9267044067383,180.22028350830078,76.48323,152.09789
633.1054267883301,193.9918975830078,90.81359,143.08932
646.7866249084473,239.85292434692383,90.843346,127.61666
645.3490943908691,272.17738342285156,104.39361,126.899536
654.6107330322266,309.6661605834961,113.03104,119.59874
667.634391784668,341.75827407836914,114.59444,115.29134
688.0398788452148,395.1416358947754,119.099655,84.76894
716.0496444702148,430.67465591430664,114.26787,76.002525
752.8898086547852,460.751277923584,116.646225,72.45243
804.7472686767578,486.27437019348145,114.013824,60.261105
856.6839179992676,466.2033271789551,102.47378,58.98742
897.1556701660156,402.12704849243164,85.29428,80.4665
920.4827404022217,321.54723358154297,59.917667,94.01367
932.6538829803467,254.91699600219727,45.978886,100.29749
910.4899616241455,202.4021987915039,49.16734,88.64627
880.3059501647949,143.05608749389648,45.802345,84.43546
836.8514766693115,102.29861068725586,56.411503,67.67037
796.1713676452637,61.57246208190918,66.53144,57.741978
769.7306900024414,18.611339569091797,70.47716,66.81005
722.8068542480469,0.7020950317382812,95.28664,64.02908
703.7522010803223,0.6875171661376953,95.81068,47.957226
697.9848251342773,0.5442409515380859,86.80881,42.22562
686.1234092712402,0.9635944366455078,88.80674,33.648922
675.0379104614258,0.8139667510986328,90.60028,34.036633
668.6446151733398,1.1068840026855469,87.68428,38.428413
662.5262451171875,0.18715286254882812,89.106964,40.78704
657.1220855712891,-0.44388580322265625,88.08598,43.19536
651.5797691345215,-0.30618858337402344,85.052986,47.159954
631.0804977416992,0.7659797668457031,92.131744,50.11132
623.2268104553223,1.9257431030273438,88.17158,56.028305
613.9958381652832,1.5742568969726562,86.62049,63.45604
608.5383338928223,1.4347343444824219,86.31806,69.07465
605.8534965515137,1.8270835876464844,85.86184,76.00056
603.8442611694336,2.672412872314453,86.4509,83.45443
607.1628303527832,2.0519256591796875,88.64808,92.72522
614.7040061950684,2.5602684020996094,92.17181,104.75565
615.654483795166,4.927940368652344,103.91837,134.56245
632.3223342895508,17.063526153564453,102.31174,127.8424
653.2594528198242,35.850341796875,103.8736,143.44382
667.340892791748,60.23341369628906,112.65719,166.99878
685.5153465270996,72.66049194335938,120.614494,237.6625
730.6765365600586,82.78975677490234,100.31885,177.20915
769.257022857666,86.25926208496094,84.55515,182.31616
813.5305709838867,71.2568359375,86.87329,168.7825
828.551700592041,52.06297302246094,86.81034,172.99384
