522.0,573.0,21.0,57.0
520.883378982544,572.2830123901367,20.810055,55.731857
521.6862964630127,573.052080154419,20.447643,55.376278
520.7898178100586,572.7041206359863,20.874588,55.187584
520.5290613174438,572.8262481689453,20.802717,55.311783
520.8414087295532,573.1921710968018,20.979048,55.696285
520.1828775405884,573.4311199188232,21.046705,55.728733
519.2171125411987,574.0258522033691,21.215723,55.913033
519.7272577285767,574.5925731658936,20.737684,55.894794
518.9794311523438,573.9230556488037,20.955154,55.619648
518.7737722396851,574.479606628418,20.86197,56.483932
517.534782409668,574.9956550598145,20.932892,56.749138
517.4371032714844,575.5282077789307,20.858505,57.56291
517.2599906921387,575.3103218078613,20.551262,56.547478
516.2747344970703,575.7044200897217,20.593933,56.804417
515.7859172821045,575.0154933929443,20.246906,56.628986
514.8516454696655,575.7058563232422,20.451525,56.8732
513.913631439209,574.7957515716553,20.410545,56.84865
513.4901323318481,574.537223815918,20.369436,56.87416
513.4408054351807,575.655065536499,20.532085,56.465916
512.2094678878784,575.1509094238281,20.825953,55.509094
512.4793167114258,575.8408832550049,20.460007,55.268597
511.1718225479126,575.9435768127441,20.902922,55.39727
511.30894470214844,575.7452793121338,20.524368,55.27731
510.2174348831177,576.2936267852783,20.685339,55.39784
510.21209716796875,576.5905151367188,20.50328,55.672745
509.51874256134033,576.0261936187744,20.528631,56.011288
509.0584831237793,576.3436698913574,20.337624,56.15188
508.69063663482666,576.2404499053955,20.198942,56.958935
508.70903968811035,576.7221775054932,20.258007,57.354794
507.76445484161377,577.708703994751,20.2562,57.047817
508.1271057128906,577.2666988372803,20.130371,57.07877
506.885892868042,577.9232959747314,20.440922,57.555157
507.210054397583,577.4878101348877,19.969402,57.13931
506.3513813018799,577.4368495941162,20.24374,57.309772
506.2784938812256,577.0758876800537,20.132969,57.4968
506.3003339767456,577.4128532409668,20.160013,56.64782
505.8339443206787,577.3999156951904,20.72205,56.111637
505.18384170532227,578.1962966918945,20.673943,55.49736
504.28989696502686,578.2442283630371,21.13682,55.227394
503.8891429901123,578.1603679656982,21.21349,55.40108
503.385347366333,577.863410949707,21.62843,55.66458
501.91126823425293,578.0147552490234,21.790089,55.969925
501.4920883178711,578.3220329284668,21.958664,56.11344
501.20815658569336,578.5292167663574,21.853157,56.24537
499.9957160949707,579.1692295074463,21.996986,56.59315
500.12213706970215,580.100507736206,21.654865,56.407703
499.8996706008911,579.971155166626,21.471182,56.85113
499.01517486572266,580.3382778167725,21.198944,57.282093
498.30818462371826,581.0758838653564,21.183573,57.383465
497.15588760375977,580.691686630249,21.17112,57.5945
496.2770404815674,581.4299983978271,21.013195,57.37279
496.1984748840332,581.0497627258301,20.828087,57.496147
495.26532077789307,581.4677505493164,20.745161,57.076797
493.7428970336914,581.5472564697266,21.087463,57.26233
493.06596755981445,581.0240688323975,21.044899,56.512653
492.27700901031494,581.5409278869629,20.928389,56.08715
492.4556188583374,581.3019924163818,20.795488,55.77901
491.25983333587646,581.7928619384766,20.935686,55.405792
490.9699430465698,581.6052017211914,21.21226,55.927902
489.90416049957275,581.7702198028564,21.257246,56.297726
488.9518413543701,581.9812335968018,21.06313,56.405254
489.0422830581665,581.9386692047119,21.027815,56.45265
488.5279722213745,582.387186050415,20.868418,56.25996
488.53618240356445,582.9983024597168,20.69091,56.410225
487.7736511230469,583.0410499572754,20.855164,57.193703
486.5784206390381,583.9357929229736,20.984104,57.386196
486.14710330963135,584.0420360565186,20.826735,57.91271
485.8636722564697,584.0555381774902,20.811016,58.054985
486.392014503479,584.4288330078125,20.731886,57.566223
485.83290100097656,584.0362453460693,20.685715,58.0378
485.49735736846924,584.3384609222412,20.746176,57.697895
485.3694658279419,583.7871055603027,20.695425,57.48905
484.84224224090576,584.2853450775146,20.691217,57.34197
484.2096996307373,584.2342796325684,21.018696,56.91764
