804.0,187.0,21.0,14.0
803.8522281646729,186.00058364868164,23.104557,15.04789
804.5091123580933,185.7150330543518,22.916628,15.289401
804.3154573440552,186.15264654159546,22.948263,15.093053
805.1369676589966,185.4118595123291,23.893507,16.053173
803.9091358184814,185.45882558822632,24.04028,15.8392
805.5553712844849,184.67773485183716,23.60996,15.94551
804.5970964431763,185.08579540252686,23.697111,16.276041
805.34153175354,184.71508407592773,23.692928,16.32405
804.5362319946289,185.78858852386475,23.896523,15.476259
806.0493144989014,185.29521703720093,24.037975,15.847692
804.6144733428955,185.30042552947998,24.125004,16.051523
804.9401063919067,185.84604454040527,24.068502,16.21819
805.1385374069214,185.51161861419678,24.240778,16.125994
805.512601852417,185.2339744567871,24.101841,16.136398
804.5126180648804,185.7605848312378,24.628786,16.537111
804.2732944488525,185.68002557754517,24.786144,15.906375
804.9868831634521,185.42950916290283,24.386799,16.213247
804.3300666809082,184.9841833114624,25.212242,17.050348
805.212984085083,184.4709768295288,24.161457,16.60898
805.0217380523682,184.66179943084717,24.634487,16.94095
806.0425462722778,184.15727043151855,24.47151,17.01685
807.0061473846436,184.525652885437,24.574642,16.702227
807.1239824295044,184.75465393066406,24.80786,17.124283
807.0937509536743,185.21637153625488,25.715948,17.337658
806.1068277359009,186.1670446395874,25.607367,17.18522
807.135027885437,186.8747673034668,25.406206,17.33992
807.0009670257568,186.68055152893066,26.022472,17.526272
806.431155204773,188.25162029266357,25.406961,17.552423
806.450737953186,187.0489377975464,25.390646,17.576784
806.0914287567139,188.23621940612793,25.762386,17.78275
806.1145362854004,188.14002323150635,25.948486,17.43656
806.2871522903442,188.24565410614014,25.779867,17.643587
806.3792572021484,188.6890573501587,25.85147,17.486135
805.9933214187622,189.2669553756714,26.041723,17.784594
805.30344581604,188.28257942199707,26.132175,18.010105
805.1780385971069,188.96995162963867,26.297052,17.933258
805.3977384567261,188.30846881866455,26.714457,18.054846
804.6890077590942,188.47198009490967,26.225653,17.787645
804.4284782409668,188.47204303741455,25.898354,17.35066
802.9853630065918,188.9597682952881,26.57814,17.638279
801.3992643356323,188.73333168029785,27.0087,17.729458
800.1447467803955,189.0463399887085,26.57677,18.286295
798.783805847168,189.15269660949707,26.490936,17.827686
796.8220357894897,190.57535362243652,26.796877,17.92097
795.3547763824463,191.2994499206543,26.703175,17.440918
793.2158107757568,191.5214500427246,26.918827,18.226448
792.2620420455933,191.50564765930176,26.861254,18.501469
790.3422031402588,191.41083240509033,27.291523,18.653242
790.278844833374,192.1490306854248,26.452206,18.08559
787.8083229064941,191.5889492034912,26.916512,18.061947
787.1002063751221,190.93049812316895,27.00829,18.624744
784.7424240112305,189.83208751678467,26.893219,18.463213
783.8076257705688,189.8883180618286,27.51229,18.404417
782.4520206451416,189.20857429504395,27.056248,18.400326
780.8466501235962,189.76411056518555,27.94493,18.893806
779.891450881958,188.81552696228027,27.819546,18.899723
778.2443962097168,188.8047981262207,28.101974,18.746498
776.5332860946655,187.9742307662964,28.285791,19.727465
776.3938093185425,188.29804801940918,27.920008,20.292194
774.5457353591919,188.66009902954102,28.321173,20.244118
773.7411375045776,188.00121688842773,28.03686,20.347649
772.0524940490723,187.33650875091553,28.357224,19.527788
771.6493148803711,186.92107391357422,28.583733,19.386177
771.2079467773438,186.9279842376709,28.83094,19.700184
770.175986289978,186.3572587966919,28.878359,19.82057
768.9653491973877,186.317156791687,28.863705,19.97259
768.3557243347168,185.79059028625488,29.249725,20.202274
766.6235685348511,185.49080848693848,29.822489,20.76543
766.4983186721802,185.67027187347412,29.635725,20.637323
766.2190761566162,185.1892557144165,29.614613,20.337614
