269.0,377.0,41.0,37.0
287.54581451416016,353.4036388397217,38.52678,36.812244
306.50011253356934,322.45984840393066,36.376575,38.43941
319.2447261810303,297.41173553466797,35.7506,37.232697
323.1774444580078,286.976598739624,35.612885,36.3335
326.15323638916016,270.30394744873047,33.58368,33.177116
322.8579902648926,255.77660751342773,33.30803,33.755577
319.1715145111084,247.34485054016113,33.110447,33.546024
308.42234992980957,235.14373779296875,26.054356,30.456444
295.8300495147705,223.90103721618652,34.64757,33.470715
291.87121772766113,221.36687755584717,35.18314,28.913286
280.1215286254883,215.2298927307129,35.237907,32.867645
267.6726951599121,213.25373935699463,34.612923,31.231298
263.4569511413574,213.4747085571289,34.392838,31.523949
257.63062858581543,210.97847175598145,33.72276,32.362133
253.68499374389648,213.9729528427124,35.23168,31.201433
253.71522331237793,212.92202758789062,32.938984,32.028687
253.7113494873047,214.92398262023926,33.32457,32.971752
256.56011962890625,216.20732402801514,33.793808,31.855005
257.3643054962158,214.689115524292,34.65388,35.825657
262.9997806549072,217.48351860046387,33.785763,32.023243
268.1542682647705,217.205304145813,33.49954,31.533484
269.8484287261963,217.2774896621704,33.468563,31.692503
276.5291976928711,216.80505561828613,33.23633,32.077267
285.84260749816895,215.3737030029297,33.516018,31.985992
291.10153007507324,215.08039093017578,33.29758,34.679367
302.45747566223145,214.45180130004883,32.450756,32.007774
306.0453643798828,215.70594882965088,33.714233,30.95474
313.8810787200928,214.8199987411499,32.89417,30.240007
315.8755340576172,215.03005981445312,33.369858,30.065872
320.67706298828125,215.76523113250732,31.822128,31.568003
325.653263092041,216.26864624023438,33.662376,33.78061
330.0158233642578,216.9992322921753,32.29326,31.367273
334.3625602722168,218.9791774749756,33.21975,30.52959
342.30272483825684,220.13263416290283,32.660603,30.293325
343.98288345336914,220.02538108825684,32.63111,31.768147
350.5774269104004,222.02342319488525,32.74508,29.967863
357.2204341888428,223.1054744720459,32.030704,30.39899
359.60816764831543,224.9387378692627,33.598225,31.796001
368.17793464660645,228.57365226745605,32.305798,29.453953
373.16251373291016,230.33771133422852,35.0175,32.2221
377.91528701782227,232.44008255004883,33.85859,32.075737
387.68668842315674,236.10594367980957,30.01975,30.117565
397.71208477020264,239.6989345550537,29.228586,29.194736
403.15567111968994,241.71245861053467,29.895369,28.745638
411.93233585357666,243.94866943359375,28.346205,28.530869
421.95970916748047,251.5224094390869,26.009003,25.320545
428.3651924133301,252.9017095565796,29.295761,26.092852
440.0173101425171,254.34142971038818,28.637125,26.558542
452.03837871551514,256.3607883453369,29.080034,29.56821
457.08166694641113,259.12105083465576,29.614826,28.85097
470.90834522247314,265.132924079895,24.655882,23.47045
485.84951972961426,268.862060546875,28.453526,32.055298
489.22875022888184,269.87471771240234,33.26469,34.06865
503.53528022766113,273.7452697753906,32.6274,32.554077
518.1563167572021,278.03942680358887,33.39114,29.51183
526.4051303863525,280.76179599761963,31.643436,30.683287
538.0875835418701,284.510799407959,33.54649,30.865257
548.7562742233276,287.3700819015503,30.884813,30.35621
553.1957836151123,287.8604955673218,31.085033,31.45122
556.2161703109741,291.7233648300171,31.184122,30.295595
556.1200151443481,294.55460262298584,30.046171,31.495897
555.732626914978,297.01709938049316,29.216555,31.782955
551.0584812164307,300.3701705932617,30.454082,31.60942
548.2226152420044,303.5010108947754,29.697996,33.0207
544.8956604003906,305.3797187805176,30.507698,32.78251
541.3166246414185,311.5713691711426,31.095419,31.17466
535.9787092208862,318.591833114624,31.268549,32.57619
534.0713653564453,322.1243076324463,31.574364,32.11961
528.7885437011719,329.27312660217285,31.706116,32.116314
525.3709964752197,337.10111808776855,30.310429,32.326176
523.1616687774658,340.1522922515869,30.890766,30.672115
518.0364923477173,348.95955181121826,30.530394,31.90365
512.5588464736938,356.4494209289551,31.966429,34.266975
508.72311210632324,359.009220123291,32.73863,36.48005
503.40810775756836,367.30660247802734,33.54625,34.010498
497.6018714904785,379.4089870452881,29.656654,32.08762
