34.0,487.0,587.0,194.0
7.853546142578125,493.81165313720703,614.6701,191.7097
12.849334716796875,489.3614807128906,623.95953,196.61713
8.38726806640625,491.67808532714844,621.96594,197.16959
12.6552734375,483.9080276489258,636.5039,205.2025
7.78662109375,489.3621368408203,624.6752,205.98996
14.915863037109375,488.43609619140625,612.09845,196.64441
12.982086181640625,487.2366638183594,613.08746,203.45074
15.21649169921875,488.7612075805664,625.80005,197.59135
17.651123046875,485.46680450439453,625.9503,203.62901
17.692108154296875,478.53929138183594,640.30536,211.81131
12.185455322265625,478.4451599121094,639.7779,216.67169
12.833099365234375,460.3912811279297,698.3642,231.23209
19.551055908203125,474.8511505126953,742.1912,216.27731
41.212127685546875,475.75636291503906,786.9224,224.03134
54.124969482421875,428.86427307128906,965.58844,230.30295
48.63079833984375,399.8167419433594,1116.2352,282.71735
31.35302734375,411.2846221923828,1164.407,279.8702
47.537841796875,388.9444885253906,1199.2444,265.94574
79.82415771484375,407.78321075439453,1095.0734,242.29076
174.150390625,392.464111328125,1058.4519,233.58008
43.43804931640625,414.29969787597656,1061.4672,251.39157
83.85955810546875,387.45086669921875,1112.608,279.07288
54.3536376953125,392.5892791748047,1121.5605,266.53433
60.566162109375,391.8245544433594,1051.4473,275.2093
74.00604248046875,406.68153381347656,1135.2609,265.72873
38.42437744140625,405.2776336669922,1170.7845,290.1625
53.90625,404.6331253051758,1151.3318,244.70348
75.401123046875,404.18251037597656,1143.26,262.89865
36.43505859375,393.75291442871094,1187.4211,274.24295
186.6339111328125,404.27415466308594,1039.259,227.02078
58.20159912109375,393.8911590576172,1116.3385,266.7653
68.71478271484375,384.51853942871094,1135.3531,278.58377
70.59161376953125,415.83739471435547,1095.3925,244.67726
116.84246826171875,413.0103073120117,1047.8375,240.02748
63.44964599609375,389.1150207519531,1100.1403,282.49408
89.94354248046875,403.0986633300781,1017.2374,259.1308
51.4219970703125,391.9831848144531,1014.63916,277.37567
92.192626953125,393.18431091308594,1028.0686,270.14066
29.772705078125,377.14768981933594,1144.8679,283.0623
54.65606689453125,393.81639099121094,1067.3864,256.03738
9.285247802734375,429.2277603149414,951.9688,234.83403
4.597137451171875,415.9344024658203,849.9019,268.49863
7.499969482421875,419.7076873779297,817.8885,257.8024
12.593536376953125,435.07076263427734,802.20233,252.22127
13.2232666015625,432.3831024169922,803.313,256.68375
69.44036865234375,409.39434814453125,929.3651,258.83606
182.6563720703125,376.84578704833984,1048.1753,229.01717
58.8941650390625,391.45796966552734,1099.072,240.99934
106.60986328125,391.3351135253906,1095.0024,258.33466
57.08612060546875,383.7600860595703,1143.2306,264.7833
91.56549072265625,410.97879791259766,1062.3319,237.58757
182.85693359375,392.52435302734375,1030.0432,246.99622
16.03179931640625,421.91261291503906,910.78406,268.24655
21.7584228515625,412.3784942626953,910.82886,266.7042
104.475830078125,418.98905181884766,971.2881,244.70818
60.31903076171875,396.01302337646484,945.03796,254.79231
55.96649169921875,394.09251403808594,1075.8895,271.91263
119.609130859375,404.79225158691406,1070.6536,256.70358
117.30023193359375,392.50977325439453,1109.6857,248.5559
54.2335205078125,388.41121673583984,1168.6755,249.89412
66.2890625,393.7571105957031,1104.0449,268.77948
26.6669921875,433.41886138916016,1111.6138,253.62126
27.44317626953125,402.7862243652344,1033.7977,258.52472
176.2099609375,386.6631622314453,1080.5056,249.35922
56.88525390625,394.5410461425781,1166.9746,250.1325
10.11212158203125,401.00291442871094,1133.8121,260.90457
2.99969482421875,397.6923065185547,1144.3715,286.256
72.782470703125,418.60423278808594,1009.5737,228.53128
57.7747802734375,408.435791015625,1067.2083,273.13135
32.51116943359375,429.3467330932617,1015.83093,238.3644
11.7913818359375,423.0825653076172,950.5354,270.69327
8.698486328125,429.486083984375,946.00757,258.1333
18.68511962890625,418.33506774902344,973.4662,266.88626
14.065185546875,424.3536376953125,1011.8799,263.06055
9.485992431640625,433.9758834838867,952.175,250.9977
34.5927734375,423.88255310058594,966.3657,260.30838
5.15533447265625,442.2953186035156,875.85315,246.61761
14.301544189453125,436.90834045410156,918.06195,254.64914
36.07562255859375,425.43407440185547,949.9374,246.65578
32.9923095703125,418.7756805419922,1048.148,258.53824
33.423858642578125,447.809814453125,1010.92474,215.0271
21.2596435546875,431.63436126708984,985.4502,255.44807
66.37249755859375,417.3730926513672,1033.5441,241.52701
43.06591796875,393.2003479003906,1093.2097,280.41522
12.905029296875,406.44285583496094,1036.9839,269.44193
-5.404541015625,431.1999816894531,870.6904,251.35394
20.241607666015625,409.7148742675781,945.95306,277.90643
37.24725341796875,398.4371795654297,1084.4999,275.4208
50.03314208984375,399.1448974609375,1102.4972,260.2937
16.20928955078125,402.7686309814453,1025.4547,272.37827
66.4447021484375,420.29126739501953,1055.8723,230.47801
12.714111328125,411.9717330932617,953.48755,254.05946
71.42788696289062,412.27117919921875,957.2492,249.25134
46.359832763671875,395.0523376464844,1000.92755,256.15778
32.78448486328125,389.1934356689453,1041.35,271.64194
57.751953125,404.7373962402344,1025.471,246.26031
65.78842163085938,413.4284973144531,1002.6192,231.85394
56.6629638671875,420.31299591064453,951.8794,244.10912
18.9764404296875,393.2672424316406,1012.3616,284.8913
19.174774169921875,402.64418029785156,955.3792,263.4233
1.14947509765625,432.8258590698242,868.61145,248.08852
15.219635009765625,477.4997329711914,763.81024,216.14702
10.470001220703125,428.1304626464844,840.98456,274.36066
14.4854736328125,431.16448974609375,845.3584,258.7848
17.476470947265625,447.9650421142578,793.6733,249.00229
20.2398681640625,425.1282501220703,813.38086,269.71017
-12.990692138671875,478.29076385498047,637.3294,226.66078
-2.114227294921875,448.10398864746094,838.33856,259.2006
-11.073699951171875,456.71642303466797,680.2513,240.68837
-6.8967437744140625,512.8698348999023,477.069,198.52498
6.461822509765625,527.2142791748047,457.25665,185.1647
-6.23876953125,530.6568222045898,445.44043,179.79158
1.1915283203125,511.6775131225586,585.5242,199.17805
38.27093505859375,438.3961944580078,748.65344,269.35654
282.80145263671875,348.344482421875,926.1124,295.9773
23.57745361328125,371.6757354736328,1153.181,286.36557
15.708740234375,358.46099853515625,1163.2944,299.80115
3.83868408203125,366.7261199951172,1216.6376,297.73062
3.9755859375,360.3553924560547,1221.1931,307.69888
58.27423095703125,391.76991271972656,1148.4772,264.95773
30.03143310546875,364.44920349121094,1214.4879,304.80057
12.12408447265625,384.84291076660156,1132.4215,268.32224
14.447509765625,363.0211181640625,1202.5688,297.84082
-1.44598388671875,383.8522033691406,1130.0565,271.6181
-3.728759765625,360.16552734375,1088.0466,320.11426
14.4024658203125,379.1219940185547,1056.854,315.99698
44.640380859375,356.65499114990234,1056.3887,247.48396
35.69293212890625,390.1997756958008,966.0282,230.11436
11.0745849609375,416.35487365722656,805.7888,258.29465
7.33917236328125,431.7553405761719,756.4032,273.1917
11.620819091796875,411.0545654296875,799.0992,291.22278
34.6363525390625,434.37367248535156,795.8274,241.275
9.895965576171875,393.55882263183594,939.8243,311.19913
28.1168212890625,355.55320739746094,1094.3804,295.20328
7.7176513671875,357.6543273925781,1164.3572,290.43048
-2.62103271484375,360.2998962402344,1139.3221,334.89154
14.15985107421875,366.7310791015625,1141.9481,321.23206
-6.01556396484375,355.84910583496094,1162.1864,323.0861
3.38995361328125,352.87274169921875,1152.8278,337.44702
5.7818603515625,376.3333435058594,1100.3967,314.40082
26.63311767578125,362.180419921875,1129.5258,319.8053
-0.81390380859375,356.1199645996094,1184.0656,332.8747
6.10107421875,361.4240417480469,1166.5159,328.89398
6.09234619140625,359.0199890136719,1135.9442,339.16034
15.16607666015625,365.14341735839844,1112.2421,328.5165
6.69287109375,346.4477844238281,1152.8337,351.2574
-0.41650390625,354.2272186279297,1161.6511,346.6343
-4.28778076171875,353.7983093261719,1152.6581,333.19574
3.38128662109375,371.93421936035156,1110.3104,320.53012
4.407196044921875,357.2066650390625,1023.75616,337.8922
-2.37200927734375,373.7176055908203,1027.868,323.1926
7.5921630859375,369.4986114501953,1044.8408,331.44016
14.843505859375,375.8987731933594,1081.4612,312.31464
39.2825927734375,340.0530548095703,1180.5791,344.08054
21.509521484375,372.3199157714844,1128.698,284.57782
0.39892578125,361.59478759765625,1100.9324,335.1748
-0.63311767578125,384.69610595703125,1039.9838,321.56494
25.38421630859375,395.77268981933594,973.3351,295.40347
35.87225341796875,381.02935791015625,1063.4991,296.25928
43.7325439453125,361.99989318847656,1153.1055,284.60654
-18.94189453125,361.88970947265625,1187.7183,304.45264
7.662353515625,367.1554870605469,1150.5032,315.83392
9.16546630859375,386.48321533203125,1063.8241,287.32617
17.762939453125,341.114990234375,1204.5269,358.66174
54.72967529296875,343.47637939453125,1177.0238,302.4585
29.8243408203125,380.5155792236328,1057.0688,254.47385
3.0635986328125,411.9213104248047,919.0005,269.68533
-13.644317626953125,450.51219940185547,631.1939,254.51503
-0.499725341796875,480.3039321899414,601.7747,223.23308
3.265380859375,469.3747787475586,598.3583,235.9615
4.794036865234375,474.20604705810547,588.8304,234.44301
3.218658447265625,470.13697052001953,574.04645,232.61754
-0.446044921875,469.49925231933594,579.26636,235.16702
-12.7891845703125,467.9775390625,596.18054,238.89331
0.727996826171875,475.3884506225586,557.4299,238.48201
2.53350830078125,473.45528411865234,541.5989,238.1147
-0.52972412109375,473.7674560546875,563.1461,234.54712
11.0137939453125,464.3685760498047,541.85156,246.61014
7.14971923828125,483.5236282348633,547.56213,229.88841
-2.17425537109375,477.47229766845703,602.47,236.60863
2.338623046875,468.6985778808594,595.26514,240.33221
-0.279510498046875,465.1936950683594,616.3172,242.09088
-18.084136962890625,469.66463470458984,616.7613,246.85957
