729.0,273.0,84.0,82.0
695.4546966552734,264.6377754211426,80.50156,79.13943
664.0534973144531,261.63060760498047,80.86957,75.87483
634.7767486572266,256.9185905456543,79.60074,73.996925
606.3643836975098,253.50867080688477,78.50558,72.46072
580.0797271728516,249.19276428222656,79.79053,72.59305
551.377685546875,246.83203506469727,84.21628,72.123314
521.6706848144531,244.57687759399414,90.1304,69.03188
487.83870697021484,241.4445037841797,97.25798,69.41962
456.28267669677734,241.80450057983398,100.883804,64.99738
420.3104782104492,239.47642135620117,106.995926,64.7631
386.5354537963867,240.27074813842773,107.85359,62.099983
361.7292251586914,239.8457489013672,107.633835,62.270325
338.7092475891113,240.38371086120605,108.66665,62.78168
317.88430404663086,244.17844009399414,108.367226,58.993034
296.38710021972656,244.94187545776367,107.11368,59.45472
276.63832092285156,242.60220909118652,107.0499,60.969166
258.5805854797363,241.61199378967285,106.46029,61.122448
244.19608688354492,239.75505256652832,105.308754,61.983456
237.51705169677734,235.93667793273926,98.7628,63.152493
234.5364875793457,231.00056076049805,92.17065,64.231026
240.25055313110352,226.5620460510254,79.964836,64.52096
256.6612434387207,221.36219024658203,64.386955,63.963364
276.67453956604004,216.6739444732666,50.01475,63.382977
293.44780921936035,211.81774711608887,52.563183,62.499256
301.6655082702637,208.98488807678223,59.070885,62.175594
323.1224708557129,204.03704452514648,75.90037,60.673042
350.6536560058594,198.8255558013916,89.51192,60.102062
384.85780334472656,196.5034465789795,96.076645,57.182743
424.6635093688965,193.72607612609863,98.05938,56.6607
462.2999496459961,194.15913200378418,99.17517,53.67957
500.5505561828613,194.52850341796875,97.07139,53.99649
536.3214645385742,195.27997589111328,95.90823,53.750168
571.3554992675781,197.90995597839355,96.60152,52.173435
602.4381294250488,199.38799285888672,97.241066,51.886703
633.8150100708008,198.66582870483398,95.12106,51.275795
662.9391021728516,196.6166706085205,96.40718,52.38751
692.4367446899414,194.71539688110352,94.89984,53.3648
717.3671760559082,192.55623817443848,93.911415,52.234875
731.2989082336426,194.3586082458496,95.03968,53.540413
744.6770172119141,195.97921562194824,94.16365,52.068913
756.2682266235352,195.89652824401855,94.2229,52.748203
765.5856323242188,196.18231582641602,95.868454,53.151573
774.2751960754395,197.68265533447266,94.34205,52.716934
781.4446182250977,199.15264892578125,91.82849,53.006775
785.4514770507812,203.32670402526855,89.36577,53.001255
786.6116485595703,208.12999534606934,83.29768,53.517963
780.8536186218262,214.68153381347656,76.47213,54.94171
770.1354713439941,223.1021671295166,70.56518,53.256786
753.3117256164551,230.40375328063965,68.521996,53.297474
743.6271286010742,233.93959999084473,68.35724,47.582104
724.9277648925781,244.4156494140625,68.15564,41.352646
701.456787109375,241.86474990844727,99.34616,52.82966
688.93212890625,241.4024600982666,104.18564,58.7196
681.7502288818359,242.21399688720703,103.88812,58.202972
675.4921073913574,240.16270637512207,104.93095,58.419506
672.7289199829102,236.7097873687744,104.39909,58.082516
672.8555641174316,231.36121368408203,104.703545,59.65155
674.4324760437012,223.6166229248047,105.414345,62.24199
677.5534477233887,216.89521980285645,104.550575,63.508617
680.4643592834473,209.98996925354004,102.114494,63.19293
656.5264205932617,207.0832176208496,100.21294,63.89141
635.9442138671875,205.0941925048828,90.47208,66.44997
614.8860359191895,205.00330352783203,86.39843,65.97574
597.5367240905762,202.3755760192871,83.33204,66.848625
585.3809967041016,200.9715347290039,78.99762,65.002014
576.1138534545898,200.68329238891602,78.66814,62.352303
571.4538726806641,198.65184783935547,77.04639,61.79489
570.0798645019531,197.4847068786621,77.610535,59.605217
571.9122772216797,194.45940780639648,77.47012,59.335167
570.0443153381348,195.4388599395752,73.403435,55.97691
569.7515487670898,194.24131393432617,70.89526,55.618126
573.1877593994141,192.01427459716797,69.64467,54.468506
589.8228607177734,189.67256355285645,54.027786,53.487804
608.2097148895264,189.26330184936523,63.404743,52.894585
610.260570526123,189.98590278625488,74.84933,51.208935
630.2588195800781,190.66307258605957,76.01283,48.91322
651.2225036621094,190.30960273742676,76.94734,49.615932
677.8492202758789,191.7001132965088,73.38553,49.732403
704.9245185852051,192.59995651245117,69.01838,50.845177
730.3317642211914,195.4218864440918,65.85629,50.156273
743.8875694274902,199.69618797302246,73.05535,49.940113
784.7487525939941,205.67295837402344,50.781075,47.822754
808.8267974853516,210.8138313293457,41.49144,43.265343
830.1961841583252,215.67114448547363,32.76135,39.327496
838.9242630004883,220.3265438079834,39.69992,36.601963
844.776533126831,218.7399959564209,49.736073,35.3709
857.5382900238037,217.11254119873047,57.171528,37.96678
877.0554237365723,215.34420585632324,60.0608,37.25278
896.136287689209,213.30614471435547,59.01554,37.34433
912.1951789855957,212.61428833007812,60.809685,37.25824
929.8402557373047,212.81501579284668,61.843384,36.461033
946.6365909576416,213.0555477142334,61.197414,36.559605
962.345380783081,214.34364700317383,61.027607,35.25341
978.904806137085,215.2919864654541,60.81441,34.266766
997.4381008148193,215.08753967285156,59.30881,34.82379
1019.7928314208984,216.19878959655762,56.65622,32.1908
1032.7513980865479,215.94488525390625,62.24658,33.56418
1054.2106609344482,217.29473876953125,60.133198,32.95723
1070.1958122253418,216.3523769378662,63.403038,34.324284
1077.4424934387207,215.18316650390625,65.709496,34.429718
1090.519947052002,216.1515293121338,67.69009,34.25459
1100.959617614746,215.18249893188477,67.98532,35.166435
1105.001365661621,217.27502632141113,70.55434,35.202282
1104.547264099121,218.54371452331543,70.30835,35.769382
1099.017822265625,221.6783332824707,70.31055,36.721977
1091.687744140625,225.54918098449707,70.77559,37.273586
1085.2847175598145,231.08636665344238,69.93127,38.151638
1080.2746849060059,238.44921875,69.79183,37.952393
1076.8590354919434,247.2654151916504,69.50591,38.893013
1075.4334564208984,256.2803440093994,69.35022,39.07237
1076.7833137512207,266.99736976623535,69.60264,39.09518
1080.7193222045898,277.38513565063477,70.651474,39.80999
1089.1861953735352,288.2123718261719,70.16388,40.846756
1075.3706169128418,292.75728607177734,73.60642,42.116837
1067.1255226135254,297.3001174926758,75.42715,41.936676
1062.8644218444824,302.11454582214355,75.779976,42.03966
1060.2575416564941,305.01057052612305,77.640724,43.146065
1058.568344116211,307.4980945587158,80.46022,44.227123
1058.7726821899414,309.1851806640625,80.43167,45.479416
1053.7600440979004,309.3320255279541,82.65246,46.41659
1048.462631225586,308.8383197784424,83.93742,46.28181
1044.031162261963,305.63171195983887,85.85731,47.97405
1040.1536293029785,300.8525047302246,87.598305,49.30938
1035.3838081359863,296.7315196990967,89.77964,50.64928
1031.8669815063477,296.01223373413086,90.549835,49.558495
1024.9256019592285,290.7969741821289,91.99119,51.11682
1010.5429153442383,287.4775505065918,93.975006,50.524162
991.0177879333496,284.9742317199707,93.73615,50.051765
972.0062217712402,282.01673316955566,93.48525,50.366024
954.1779556274414,279.4021472930908,89.11255,49.59016
959.7119140625,277.23753356933594,61.861526,48.93199
950.4747104644775,276.1590385437012,49.405422,51.13645
881.5886306762695,263.95853996276855,96.42717,50.085423
870.9954071044922,269.70128059387207,125.86975,58.613247
856.0426445007324,268.80675888061523,89.53434,49.338417
844.4128456115723,269.1689224243164,85.41128,48.73967
835.3459167480469,268.96355056762695,84.653275,48.74975
830.6534996032715,269.59452629089355,83.49807,48.584446
827.94677734375,270.7487335205078,83.288315,48.088898
826.4265937805176,270.4523105621338,82.86378,48.535778
828.3060989379883,271.52259063720703,81.78247,48.666336
830.9124565124512,273.03304862976074,79.9674,48.85764
833.5123138427734,275.0420742034912,79.129715,49.37386
837.4970207214355,277.4334239959717,75.826866,46.57871
842.3000793457031,280.6217403411865,75.25247,46.341145
847.3966979980469,284.18362617492676,69.67259,48.46185
854.36887550354,289.14257049560547,62.951946,49.36711
857.9422092437744,293.1291694641113,57.40031,49.309196
862.5650939941406,298.87489128112793,50.004684,49.644917
863.4557609558105,300.92637062072754,45.358147,49.619015
859.0248489379883,306.78487968444824,44.955566,50.936512
849.5952129364014,311.79586601257324,54.941517,51.655323
841.4487953186035,318.6846580505371,59.22724,51.952705
834.2332668304443,324.17997550964355,62.454975,52.73592
826.6168937683105,329.2180690765381,65.12548,53.404224
818.9257888793945,335.36523056030273,67.18713,53.94529
810.8964080810547,340.9775638580322,68.66579,54.727077
804.3577651977539,346.87770080566406,70.24509,54.849167
797.3384208679199,351.8980598449707,71.64756,55.451393
789.3024444580078,356.2252902984619,74.42763,56.76913
780.7680320739746,360.926025390625,76.37611,57.537216
774.1768264770508,367.022216796875,78.01805,58.22603
765.1969032287598,372.0244903564453,81.64745,58.734726
755.6016578674316,377.2919120788574,84.38885,59.902306
743.9737167358398,382.6370029449463,88.253006,61.09634
729.432201385498,387.2480354309082,93.02201,61.853645
712.2890548706055,391.2070941925049,98.5883,62.20329
692.4461097717285,395.3263416290283,101.68658,63.424114
669.6754302978516,398.80789947509766,105.93121,64.069214
642.091869354248,402.9550323486328,112.55097,65.15889
612.6151161193848,402.6238594055176,115.72799,67.80833
581.0656394958496,405.5824890136719,118.753914,67.25441
549.821403503418,407.5979537963867,117.579575,65.808044
516.105598449707,406.1593017578125,118.554306,67.46828
499.24592208862305,406.82951736450195,119.397316,67.39268
469.42623138427734,399.2729072570801,117.61534,69.576515
437.9034004211426,394.1195373535156,127.25063,88.990036
413.5584487915039,386.49273681640625,123.02327,70.78111
400.2692527770996,376.94031143188477,114.65061,71.202675
430.2134246826172,384.247501373291,84.77753,64.54029
446.1453323364258,382.50696563720703,131.91173,68.971954
470.2955017089844,383.03913497924805,130.26431,70.627495
498.0250930786133,385.04686737060547,128.8236,69.24655
530.0208206176758,386.41611099243164,128.92577,67.58759
560.4831161499023,387.67964935302734,129.28282,67.60422
591.2941513061523,390.14287185668945,126.39415,68.92063
619.4552383422852,393.9019432067871,125.12718,68.010765
643.7143783569336,398.0602684020996,119.03343,68.109886
664.8822288513184,400.6685905456543,116.18607,70.428246
674.4623908996582,410.8242988586426,114.06728,68.80021
676.6306648254395,418.41346740722656,121.78155,68.93428
674.7519111633301,429.05852127075195,123.75649,67.69514
