429.0,461.0,47.0,60.0
433.4989528656006,466.96918869018555,40.715443,51.711525
432.54038429260254,470.0478687286377,41.084286,52.279736
432.59686851501465,472.1216564178467,41.294727,54.73821
432.2364044189453,474.47871017456055,40.3694,55.086876
432.3061981201172,476.1728801727295,40.453903,57.444767
431.5711078643799,478.27355766296387,40.366116,58.719166
431.88818359375,479.1429443359375,40.0719,61.10356
431.0642337799072,480.2542667388916,40.330883,62.395016
430.24530029296875,482.22425842285156,40.37033,61.949173
430.54199600219727,483.17987060546875,40.48043,61.97461
428.9395122528076,484.7766799926758,42.752857,59.830765
429.6270751953125,485.4233589172363,43.840607,57.3498
428.44376373291016,487.5854244232178,45.60324,54.074375
429.3199710845947,488.9718322753906,45.44334,49.44803
429.5682716369629,490.41685676574707,45.221,43.69517
430.25622177124023,490.25195121765137,45.146706,42.138676
431.0199375152588,490.9668254852295,44.341,44.419956
431.1743450164795,487.8075637817383,43.66042,48.576935
432.0728874206543,488.92130851745605,44.79696,49.29578
433.11825370788574,488.54513359069824,44.46343,50.72269
433.7892818450928,488.83690071105957,40.996082,52.029125
435.74549102783203,488.0136375427246,36.37036,54.40583
438.23859786987305,483.98015213012695,35.879906,56.779655
439.8494453430176,482.0549945831299,32.387703,56.715206
440.9863557815552,479.315860748291,31.886816,55.733574
442.4898796081543,475.92894172668457,32.23002,53.739407
444.0301570892334,475.3948974609375,33.467976,49.197083
445.71079444885254,474.3061981201172,34.699,45.377808
446.3554878234863,471.8956069946289,38.5689,41.48401
447.77029037475586,469.7466220855713,40.46598,36.28233
448.54224014282227,474.97777557373047,44.96627,27.737946
455.9989185333252,482.4893341064453,43.31924,18.508759
456.63852882385254,480.93309783935547,47.220196,20.704163
456.34960556030273,466.1653690338135,48.15423,34.157635
458.2122039794922,462.37690353393555,46.454483,37.390495
459.5014343261719,460.02305030822754,46.1342,38.59756
464.29546546936035,458.5086441040039,42.121395,35.46295
468.1896343231201,457.4073715209961,37.06841,33.11595
470.77737617492676,455.1197452545166,33.22192,33.686428
473.42752265930176,453.84852600097656,30.972485,36.117813
475.4210367202759,451.65425300598145,30.569365,37.37814
478.6072082519531,448.0005512237549,36.086624,40.80485
479.5970573425293,447.2507743835449,42.276726,41.25733
482.4494380950928,446.9021873474121,45.015614,41.254463
484.83156394958496,445.2533130645752,45.22098,41.88203
488.0664005279541,444.4443187713623,44.173534,42.76778
489.17753410339355,443.9065341949463,42.619663,43.20904
492.5035095214844,444.48328018188477,39.986176,42.315437
493.6978588104248,444.9146499633789,39.203648,40.11621
494.14087295532227,446.34583473205566,38.872276,40.07751
494.42844009399414,447.0283203125,38.328453,42.168015
494.1517086029053,447.42210578918457,39.190327,44.492977
496.202672958374,449.57020378112793,40.96619,46.545338
497.55554580688477,450.8236560821533,40.84835,47.01402
499.4485569000244,451.1531810760498,40.533062,47.080418
500.32031440734863,452.11825370788574,39.49345,46.74576
500.8379154205322,452.74244117736816,38.974346,46.55395
500.56533432006836,452.11778831481934,39.521416,46.093983
500.7315788269043,453.41748809814453,39.505882,45.008194
501.4540271759033,456.97645568847656,39.552593,42.164566
502.13446617126465,457.5999298095703,40.767292,40.63794
502.9592800140381,459.04544830322266,44.601063,39.14299
504.46682929992676,459.7351551055908,45.624004,38.801083
506.20963287353516,459.27404975891113,50.60257,39.14474
506.9434394836426,459.52857780456543,49.98571,38.752827
509.3854122161865,459.40707206726074,52.160374,38.66695
510.5436611175537,459.62445068359375,50.820225,38.40184
512.307451248169,459.55190086364746,49.337917,38.04053
514.2936706542969,459.4290580749512,47.92134,38.026985
515.6399745941162,459.46802711486816,46.46233,38.40936
517.9892082214355,459.4066047668457,44.82093,38.53591
520.034833908081,458.45706939697266,43.186146,38.797745
520.9589786529541,457.18055152893066,41.980083,38.420086
521.4758186340332,453.42380142211914,41.03785,36.26693
522.3466892242432,447.0003299713135,40.448086,35.199978
522.9418411254883,442.75135231018066,39.645767,34.014675
523.7695617675781,438.6744976043701,39.320343,33.19913
523.0676898956299,434.15163230895996,39.708004,33.60494
523.2928695678711,432.6603813171387,39.33992,35.581337
523.9563617706299,432.1087875366211,38.940197,35.57979
523.0024700164795,431.7696533203125,39.678974,36.598557
522.4400634765625,430.5364360809326,40.00685,37.373463
522.1472663879395,429.81114959716797,40.751366,37.97328
520.1392650604248,428.6229496002197,42.21004,39.633404
518.0636882781982,426.94068908691406,43.7477,40.440887
516.9755401611328,425.59294509887695,44.749374,42.328163
516.5037631988525,424.33228302001953,45.9483,42.891266
514.5423011779785,422.69329261779785,47.685646,44.710903
513.685754776001,420.65601921081543,48.962597,46.1003
512.4393997192383,418.3228931427002,50.130524,47.2783
510.5103645324707,416.7523422241211,50.267723,47.257324
510.0429267883301,415.2310428619385,51.001076,46.66601
509.12890434265137,413.7025203704834,51.375324,44.475407
508.86712646484375,412.51671028137207,51.858246,41.908962
508.32579612731934,409.8876438140869,50.860523,38.322247
507.35958099365234,408.62053871154785,50.531082,35.861095
507.47482109069824,407.07422637939453,49.046192,34.581604
508.79854011535645,404.0619411468506,47.260235,34.794468
507.8502597808838,395.0541133880615,46.197887,36.167164
508.52181243896484,386.1310176849365,44.352005,37.106876
508.4389228820801,376.5578670501709,43.2871,37.93291
509.8504276275635,368.00800132751465,42.405285,38.400227
510.1064682006836,363.14797019958496,41.623093,39.815937
511.13712310791016,361.2371711730957,41.253906,41.36222
512.2010021209717,360.8503303527832,40.333576,41.466743
512.1186695098877,359.2775688171387,40.155727,41.786583
512.4543590545654,357.8755912780762,40.186695,41.314644
512.6958885192871,356.86412048339844,40.470863,41.727432
512.8116340637207,355.59150886535645,39.613533,40.294933
513.6321220397949,355.68830490112305,39.382164,40.10639
513.5307559967041,354.7896499633789,39.66276,38.520844
512.7486572265625,354.22464179992676,40.62323,37.143185
510.52743339538574,353.74243927001953,41.838,35.24295
510.62447357177734,353.4104766845703,42.64508,35.866867
508.38865089416504,353.1711769104004,44.222363,35.86216
507.29467010498047,352.9235191345215,46.11644,35.67881
505.1787872314453,353.04608726501465,47.40973,35.322666
503.30636405944824,352.66573905944824,49.148853,35.928364
502.2834758758545,352.54719734191895,48.275166,35.37437
501.9972953796387,352.91293144226074,48.563087,35.780933
500.96252059936523,351.86559295654297,51.051323,39.29158
496.4938488006592,350.70050048828125,56.0658,41.71692
493.51826095581055,351.71383476257324,58.10578,43.43886
490.845609664917,352.2471923828125,59.70235,45.11235
486.40010833740234,352.61083030700684,64.84886,44.66312
479.20859146118164,354.06651496887207,70.18096,44.078594
474.1299743652344,359.0802364349365,68.66731,41.907093
468.6666069030762,363.5122928619385,67.88212,40.456875
463.3985996246338,369.54061126708984,62.244167,36.338837
457.7750759124756,374.8830261230469,58.436527,32.554092
453.9543266296387,378.10784912109375,54.28582,31.200592
449.12962913513184,382.80701637268066,44.29189,33.83758
444.495569229126,385.8701858520508,41.949352,41.428726
439.42772483825684,384.742769241333,61.08994,49.007915
435.5226020812988,389.1470527648926,54.881065,52.62388
431.3031425476074,392.5745906829834,50.579567,51.029102
426.76243591308594,401.90285301208496,46.919754,41.12775
422.55335998535156,403.2821445465088,41.86116,40.61012
417.2869815826416,405.1658248901367,43.860424,38.68274
411.98691749572754,408.2199287414551,48.48875,38.10752
405.9766330718994,411.3083686828613,47.61746,43.564384
400.3532199859619,417.2007122039795,47.894634,41.697086
395.2181816101074,422.07361030578613,46.806923,39.995968
390.7014675140381,424.9777145385742,43.355244,40.12123
388.11440086364746,423.5636291503906,37.653736,47.149216
381.71244621276855,435.91406631469727,43.023228,44.803795
373.82831382751465,441.32432556152344,50.19498,48.603226
366.3040542602539,446.94960021972656,46.517746,53.827118
360.5204887390137,453.21056365966797,40.680916,55.63063
354.9462890625,460.33108139038086,43.37738,55.831734
356.24194145202637,467.60954666137695,36.767673,55.091652
353.9750499725342,473.2625141143799,34.402927,53.910534
347.2922420501709,481.4507427215576,32.107,49.31217
337.6316394805908,484.9056205749512,40.942806,46.33692
329.6608238220215,470.5208797454834,50.68241,59.86263
323.19786643981934,480.0898208618164,48.605427,46.883133
321.7126045227051,488.38463973999023,50.384285,41.88137
328.16381645202637,498.27008628845215,54.372623,35.79331
351.2205333709717,500.6409969329834,43.36687,33.56168
328.18727111816406,505.927453994751,43.544815,30.42741
322.9841938018799,512.813138961792,43.644802,28.838718
321.02457427978516,510.20942306518555,37.611557,34.739677
317.68921089172363,510.16736030578613,34.257717,36.8437
314.8579378128052,509.42901039123535,30.216818,41.882793
311.8128833770752,510.6599578857422,29.279903,47.931946
307.21655464172363,516.0983734130859,32.323757,49.540985
303.1699466705322,515.3635387420654,29.733242,59.145878
297.16565322875977,533.983959197998,27.822456,47.191765
292.8727788925171,539.0095138549805,27.165041,43.687637
288.3285207748413,531.2430648803711,27.345858,51.51674
289.34007358551025,541.2809867858887,31.549192,40.529915
283.86515045166016,550.994441986084,32.004593,34.170464
283.73516941070557,558.8855838775635,29.10185,34.844494
282.740234375,561.4835071563721,28.547142,39.95126
271.94489097595215,565.9243507385254,40.853436,50.22158
270.718563079834,568.7532863616943,44.862762,54.558887
269.6901035308838,572.4405765533447,46.34795,52.905743
269.65030670166016,573.9663982391357,46.49592,50.85413
268.5421676635742,573.0761013031006,48.004982,52.215305
265.73023796081543,572.3529739379883,52.422634,52.764404
265.34918785095215,568.5424270629883,52.461758,55.698975
264.8161201477051,572.0309619903564,51.962997,53.514416
263.7992992401123,572.7685661315918,53.651653,51.14425
265.26442527770996,574.5225639343262,51.55853,51.7465
264.7858085632324,572.8804206848145,52.78911,56.195778
264.91199111938477,577.4077014923096,50.796936,53.891033
265.27399253845215,572.9094409942627,50.367382,58.142864
266.91900062561035,575.6521301269531,48.383442,55.215927
265.98532485961914,576.9216709136963,47.03659,53.446133
268.9889316558838,577.2403297424316,42.235477,53.672676
268.9016532897949,575.5860786437988,41.45865,55.30105
271.01766777038574,573.3817119598389,39.121777,57.263676
276.429744720459,569.8225288391113,35.44922,60.667503
271.15209007263184,566.858757019043,40.016415,62.009613
270.17158699035645,566.8704681396484,40.904316,61.322113
271.21842193603516,564.0140476226807,42.456688,60.692074
271.325891494751,559.9710502624512,41.282413,59.377052
294.55561447143555,576.0283069610596,40.391006,37.591778
329.071081161499,581.7803602218628,26.68974,27.877054
332.97157764434814,579.2981729507446,23.504309,28.284277
334.56146717071533,575.7708120346069,24.050406,29.76356
