542.0,117.0,213.0,403.0
541.4616317749023,109.47140502929688,221.30135,413.28033
490.78028869628906,107.93789672851562,246.42844,425.43256
488.5775146484375,112.22576904296875,225.44458,426.72705
451.6374969482422,121.77134704589844,279.23782,418.2963
428.9082794189453,119.28709411621094,302.71384,419.68387
442.2615509033203,131.5360565185547,273.21445,406.72208
508.74473571777344,135.06471252441406,195.18314,400.01096
469.8521194458008,137.23167419433594,194.05748,398.47122
467.2801513671875,138.20504760742188,196.96802,398.873
401.18955993652344,145.13929748535156,337.85574,388.72287
400.51373291015625,144.27525329589844,338.3872,371.38773
408.9013214111328,166.25119018554688,327.21115,373.18
409.06781005859375,160.24856567382812,329.69885,363.25323
467.17344665527344,163.7451629638672,214.37686,390.30594
507.0484924316406,166.5243377685547,164.18475,368.93326
507.3267135620117,167.3919219970703,134.72633,362.55893
509.2726364135742,166.3345184326172,137.2314,364.78763
507.7578887939453,148.34912109375,141.99313,377.6275
510.70513916015625,134.40733337402344,138.3097,395.2737
516.6311721801758,108.56680297851562,140.12279,402.7118
517.4480361938477,111.06546020507812,140.48308,403.844
511.5713195800781,104.18211364746094,176.97052,412.2335
506.9154052734375,109.01730346679688,173.50232,419.52502
486.61502838134766,114.50833129882812,211.68742,408.87146
484.89540100097656,119.73454284667969,217.92783,413.65903
456.79993438720703,87.5499267578125,233.10472,437.2044
430.77101135253906,118.00236511230469,258.52975,405.50546
469.56178283691406,95.70222473144531,205.71909,394.42776
469.9123306274414,102.16697692871094,199.21404,405.1229
502.7768783569336,95.77572631835938,174.93831,394.91943
507.0727233886719,107.50460815429688,162.89948,415.47913
504.16676330566406,91.81809997558594,164.82736,445.88693
500.0611038208008,123.28448486328125,168.13023,414.53802
498.2479782104492,224.50970458984375,156.47865,321.14203
502.2145767211914,261.0084991455078,151.89085,273.95566
503.22896575927734,235.7982940673828,147.39131,310.15292
502.2522201538086,225.7006072998047,151.07985,322.19595
498.8665084838867,159.89041137695312,148.76466,374.77814
493.9592971801758,135.5709228515625,149.10497,399.607
445.43035888671875,101.381591796875,203.07605,439.153
419.0016174316406,92.18301391601562,241.80133,417.92212
432.29026794433594,87.89952087402344,245.92117,450.09225
415.98609924316406,92.96589660644531,272.15402,431.11942
417.4972229003906,109.7486572265625,272.6723,426.84393
419.22930908203125,127.18789672851562,273.99988,402.97827
413.38816833496094,125.75860595703125,286.72342,415.38995
404.82359313964844,121.98405456542969,282.67532,428.15427
