579.0,315.0,67.0,52.0
574.7442359924316,324.2068691253662,59.10778,49.98769
574.8237819671631,330.0421390533447,57.06928,47.427547
576.8278350830078,325.3721561431885,56.13794,43.879406
579.9534969329834,326.053035736084,55.132282,43.706276
583.434741973877,327.3193531036377,52.616463,43.533184
585.874397277832,320.12701416015625,50.45529,43.413605
586.9664192199707,318.9889507293701,51.23107,44.58327
592.426944732666,320.7014961242676,50.967247,43.294518
604.4157524108887,314.5750274658203,48.43273,41.273056
612.6505794525146,307.9919624328613,43.811024,47.56568
614.5954093933105,308.50749588012695,39.81196,53.943825
619.9686279296875,303.69925117492676,37.004883,56.56616
629.7577152252197,301.6672191619873,30.518948,56.985752
638.6486730575562,304.365421295166,29.352999,56.51098
648.1456489562988,302.1315689086914,27.857216,55.945602
653.9498386383057,298.83117294311523,35.00581,55.502327
662.0946598052979,298.25597190856934,35.88023,54.728886
670.3635711669922,293.2958335876465,34.902527,54.843086
674.7602710723877,289.9413661956787,36.973614,57.65247
676.241777420044,287.1792984008789,39.8056,57.820465
682.790361404419,283.09631538391113,42.548748,59.096325
689.4036102294922,281.0263023376465,45.925385,60.792778
692.5424575805664,280.9559440612793,49.77083,61.774757
696.923454284668,275.0521049499512,53.69876,66.110985
698.7053565979004,275.5573272705078,56.617897,61.114746
702.2624111175537,274.0534858703613,54.552555,61.54885
712.2781200408936,277.21173095703125,50.66347,59.47316
716.3899173736572,281.52812004089355,49.000195,53.425068
722.1055870056152,279.48900413513184,42.715446,53.738255
718.5006809234619,275.33052253723145,48.346935,60.729122
723.4688110351562,281.9864692687988,48.25,57.733757
724.2707405090332,288.1918029785156,49.76409,61.081528
722.0802173614502,294.7574272155762,51.572826,62.488472
712.177267074585,298.7351837158203,55.162144,63.496567
705.756757736206,304.9691219329834,55.55637,62.38213
701.8907890319824,301.61131286621094,51.770027,63.662766
697.9667949676514,296.73036193847656,46.470478,64.43848
690.9361400604248,295.1096382141113,45.426792,61.756386
683.2268466949463,284.7304458618164,44.369183,57.715424
676.2621726989746,282.05319595336914,44.45266,60.871117
673.1188774108887,282.2271099090576,46.283028,61.925205
673.5570087432861,272.72245025634766,49.110058,62.987503
684.7546081542969,271.49955558776855,49.135544,61.54778
694.7699966430664,269.4706916809082,47.8981,61.85166
693.6325511932373,258.5767936706543,46.359592,62.780067
686.0525398254395,249.05815887451172,43.19703,64.06677
682.5713138580322,247.6486759185791,42.953945,59.44865
686.6512336730957,242.880708694458,42.03562,59.0715
692.5049304962158,233.7976894378662,42.690517,61.33408
696.7771797180176,230.1837158203125,42.91749,62.55391
700.1608810424805,228.09764862060547,42.49756,62.20845
710.068660736084,226.54654121398926,41.28994,62.177944
717.6057605743408,229.41520500183105,41.551006,62.182285
725.543586730957,225.97311973571777,38.276245,61.959232
747.4183292388916,236.2796459197998,36.810665,59.213062
769.457935333252,247.1609001159668,36.009468,57.4927
776.4127979278564,255.42977333068848,33.889492,59.018047
788.4183197021484,271.4467029571533,34.277847,59.939327
804.3081512451172,270.63565826416016,35.994385,59.12773
791.6463356018066,287.82261848449707,34.29615,59.062588
786.3982696533203,312.1989212036133,32.77762,60.90381
795.1912746429443,322.4018611907959,31.965107,60.877888
783.1808414459229,323.85243225097656,32.42158,61.59381
772.9332618713379,316.3958492279053,35.17286,58.731007
784.7370548248291,281.65000915527344,35.492764,61.01004
786.5314426422119,267.5741882324219,39.689327,61.053696
775.3274059295654,261.2160243988037,42.414463,61.762333
772.3361301422119,242.99656867980957,43.811962,61.27293
778.9703235626221,233.77540969848633,38.36401,59.619225
781.6313285827637,221.1823272705078,32.529366,61.462723
772.8068046569824,207.50236320495605,28.227654,57.21938
766.6772527694702,189.17840194702148,26.176134,56.38813
763.8797979354858,176.19676971435547,28.628664,59.87004
757.5971536636353,167.69387435913086,30.564054,63.544533
749.3142948150635,160.91953659057617,34.164257,64.73368
745.1593322753906,155.98084259033203,34.3367,66.16835
750.7648859024048,161.52275466918945,29.35092,64.30764
755.9935064315796,161.53631591796875,26.622362,59.192932
753.3240222930908,159.13609886169434,24.896374,52.76537
750.0771493911743,168.3589572906494,24.18321,50.982204
761.8271493911743,170.14729499816895,26.580534,54.42773
767.4881277084351,163.45491790771484,27.597246,57.586884
760.7827730178833,161.44704627990723,29.179754,58.639904
759.7581615447998,147.42967224121094,30.753422,58.7135
759.2862396240234,127.53203392028809,30.359573,55.754826
747.821120262146,130.768705368042,28.15404,48.81267
742.2961196899414,123.37642097473145,27.136719,46.57017
735.0404272079468,124.4387035369873,25.237291,49.148045
735.2704496383667,124.7522964477539,25.87115,54.240845
746.77077293396,111.78129005432129,26.353596,56.219097
738.5848712921143,111.71778106689453,28.039883,56.868637
730.6996412277222,118.32311058044434,29.233072,54.08269
747.2931308746338,114.03161811828613,26.240368,51.435894
753.4325380325317,121.9768123626709,25.7656,44.11765
753.7106466293335,131.8960304260254,27.762026,38.967552
759.6220321655273,130.9658203125,31.400757,42.094177
766.794563293457,145.62553215026855,32.206802,43.390644
780.5544738769531,146.0075626373291,33.521225,46.97871
785.4547748565674,149.1916446685791,33.010174,48.253826
785.8483352661133,160.18697357177734,30.791199,48.666092
789.4274339675903,162.99318504333496,30.308493,48.948048
790.4331483840942,172.5481243133545,28.755514,48.858387
791.0357904434204,189.780029296875,27.667814,46.593857
792.177864074707,194.32144165039062,28.535904,49.42511
788.1671981811523,209.24118614196777,28.251831,50.875095
789.2394180297852,210.484281539917,29.295563,52.248646
775.2265930175781,214.57687377929688,28.253922,52.457504
762.3812961578369,231.82538223266602,29.20625,50.218513
768.0442066192627,236.3754425048828,28.643612,46.42047
767.1874551773071,240.6650733947754,28.206236,42.24836
757.2760362625122,239.45929527282715,27.963903,40.314686
751.8190011978149,236.36066055297852,27.02323,41.67173
744.1716651916504,235.550386428833,25.817108,44.752758
745.1837511062622,234.81217002868652,24.898817,47.052113
748.9334192276001,228.1312141418457,23.892675,48.187645
734.2212896347046,223.08594131469727,25.953379,47.54493
713.5390157699585,221.65460205078125,28.04162,47.221634
710.2097787857056,219.34457206726074,28.09339,46.108524
700.7201814651489,214.47111892700195,27.333204,46.140892
675.2938899993896,214.6460247039795,28.90263,44.39539
653.6324911117554,216.85797119140625,29.87327,46.167328
642.7023220062256,222.7435474395752,32.12649,45.85536
628.5082054138184,229.47997856140137,33.4254,46.501865
607.6836891174316,234.95740699768066,35.54132,45.890392
596.9484405517578,233.48806381225586,37.287834,46.077095
589.344856262207,234.74945831298828,36.325386,45.9534
569.5294075012207,235.2488842010498,37.16841,47.375843
548.025764465332,248.17951583862305,38.531395,46.430748
543.7796630859375,250.03926467895508,38.70971,45.87699
536.6024951934814,247.58441352844238,36.60581,50.465847
527.2822933197021,254.17726707458496,38.32156,43.395344
518.0351734161377,255.61126708984375,39.81377,43.078537
508.0780506134033,259.8734302520752,42.16602,43.161938
507.11734771728516,256.44331550598145,42.74511,43.953426
494.37885665893555,258.31556510925293,41.859497,44.94591
482.61946296691895,264.3792419433594,40.3073,44.05977
487.89573097229004,253.57350730895996,37.125355,43.57114
484.32926750183105,249.41160011291504,36.50134,43.543987
468.76159858703613,248.59908866882324,35.97649,43.41872
460.2651481628418,242.63241958618164,36.1344,42.76232
457.404483795166,247.3843822479248,32.945145,42.407246
464.6294765472412,249.22629737854004,33.3027,43.684185
459.05003547668457,250.6754207611084,33.608402,45.974415
460.2808828353882,260.0466785430908,31.60618,46.817287
478.57085609436035,260.50644302368164,32.651264,47.6392
485.4066171646118,266.413854598999,29.809973,48.109577
480.7953414916992,270.9511375427246,32.810097,47.75071
497.18730545043945,269.9258289337158,34.25824,47.28526
510.6456241607666,267.0795726776123,32.986088,47.508213
509.34706020355225,267.61790466308594,30.54246,48.37967
516.953935623169,268.34175872802734,30.301228,48.467407
524.0928678512573,267.64367294311523,31.176577,48.275475
522.2077541351318,264.28617668151855,33.33346,48.50548
510.7197513580322,266.37364959716797,34.927113,48.981277
515.8977451324463,270.23766899108887,35.25597,48.389942
516.6725730895996,265.54041290283203,34.9187,48.199707
499.13261795043945,265.59442710876465,32.95401,48.404697
500.7117233276367,270.61255264282227,33.07995,47.784492
515.4287071228027,271.34970474243164,33.625458,47.1623
509.2609157562256,272.7630729675293,33.782116,48.485878
503.3362979888916,275.5019874572754,32.79726,48.59719
511.1665496826172,272.81392669677734,34.35871,49.165695
503.4540138244629,271.80757331848145,36.622635,48.8251
491.56188774108887,268.8230800628662,35.715694,48.71961
493.0133399963379,262.4008560180664,35.010452,48.3752
476.56532859802246,255.23504829406738,34.172054,49.42558
457.395320892334,248.92219161987305,35.763123,50.56582
454.22154998779297,240.4471778869629,36.304512,51.5086
448.15918922424316,229.6873664855957,39.0985,52.87696
427.1490058898926,223.8502082824707,40.843536,54.376015
